2.5211221046857095,0.029537274838688465,0.33505804977056364,0.07136757075448934,0.13254047039792066,0.7817796193651496,0.392682416451354,0.06956167474067954,25.763771913303678,111.15153600287276,30.121520436954047,24.332102528475932,1.0303426981532446,3.7950273750346812,0.20131158193127435,170.7514139969274,0.024657673510164985,7.671157394639351,0.0928347049324803,9.262437040353506,110.25231274267584,94.76509924884,22.773768579940825,17.8311931359602,103.05876390386375,20.38158076701507,5.034488247616787,8.407353168944589,129.33231653811416,67.34717240905947,230.71013566082613,167.20560306120893,52.5951255225934,34.269143236130404,93.97456144492894,45.15094668654549,61.98514412905469,63.50453259961719,18.325982286462995,48.82361475838345,0.4792703462540061,0.2752567953623724,6.764015465197567,14.492024177148124,1.77028388827327,6198.166659403716,1111.0716718855874,109.12317072478027,0.1454884239994075,0.02100861611775164
2.5211221046857095,0.029537274838688465,0.33505804977056364,0.07136757075448934,0.13254047039792066,0.7817796193651496,0.392682416451354,0.06956167474067954,25.763771913303678,111.15153600287276,30.121520436954047,24.332102528475932,1.0303426981532446,3.7950273750346812,0.20131158193127435,170.7514139969274,0.024657673510164985,7.671157394639351,0.0928347049324803,9.262437040353506,110.25231274267584,94.76509924884,22.773768579940825,17.8311931359602,103.05876390386375,20.38158076701507,5.034488247616787,8.407353168944589,129.33231653811416,67.34717240905947,230.71013566082613,167.20560306120893,52.5951255225934,34.269143236130404,93.97456144492894,45.15094668654549,61.98514412905469,63.50453259961719,18.325982286462995,48.82361475838345,0.4792703462540061,0.2752567953623724,6.764015465197567,14.492024177148124,1.77028388827327,6198.166659403716,1111.0716718855874,109.12317072478027,0.1454884239994075,0.02100861611775164
2.5211221046857095,0.029537274838688465,0.33505804977056364,0.07136757075448934,0.13254047039792066,0.7817796193651496,0.392682416451354,0.06956167474067954,25.763771913303678,111.15153600287276,30.121520436954047,24.332102528475932,1.0303426981532446,3.7950273750346812,0.20131158193127435,170.7514139969274,0.024657673510164985,7.671157394639351,0.0928347049324803,9.262437040353506,110.25231274267584,94.76509924884,22.773768579940825,17.8311931359602,103.05876390386375,20.38158076701507,5.034488247616787,8.407353168944589,129.33231653811416,67.34717240905947,230.71013566082613,167.20560306120893,52.5951255225934,34.269143236130404,93.97456144492894,45.15094668654549,61.98514412905469,63.50453259961719,18.325982286462995,48.82361475838345,0.4792703462540061,0.2752567953623724,6.764015465197567,14.492024177148124,1.77028388827327,6198.166659403716,1111.0716718855874,109.12317072478027,0.1454884239994075,0.02100861611775164
18.794185509318513,0.08587110818111338,1.6602216032041093,0.021685217973931567,0.06704472202886126,0.09483496556146091,0.21157415882908218,0.18432514598780936,74.6310407871982,34.307713368852,14.983190116270498,71.88740109097294,0.34830403519617975,4.184595195608158,0.2926396019370573,20.80675407869754,0.012251115023511075,8.367191193520485,0.01444576441906843,8.801586693557915,75.80610611890364,62.4661337253026,11.928715916976147,6.9307120989506705,69.57735247443078,8.759878560903973,3.3611848209105473,6.039167255663042,146.14375326452628,78.19354252186108,102.17965812498709,39.623593851357505,97.03551518787381,55.90374716389656,107.07680309807883,77.5767657315807,67.9502107426652,62.55606427362958,41.13176802397725,29.50003736649812,0.4649546027442753,0.6122164178422914,6.681567255643835,9.91027480829266,0.4071965754655512,5386.107962921893,856.3812358561083,98.33033897344791,0.1538312512693506,0.021159075252690056
18.794185509318513,0.08587110818111338,1.6602216032041093,0.021685217973931567,0.06704472202886126,0.09483496556146091,0.21157415882908218,0.18432514598780936,74.6310407871982,34.307713368852,14.983190116270498,71.88740109097294,0.34830403519617975,4.184595195608158,0.2926396019370573,20.80675407869754,0.012251115023511075,8.367191193520485,0.01444576441906843,8.801586693557915,75.80610611890364,62.4661337253026,11.928715916976147,6.9307120989506705,69.57735247443078,8.759878560903973,3.3611848209105473,6.039167255663042,146.14375326452628,78.19354252186108,102.17965812498709,39.623593851357505,97.03551518787381,55.90374716389656,107.07680309807883,77.5767657315807,67.9502107426652,62.55606427362958,41.13176802397725,29.50003736649812,0.4649546027442753,0.6122164178422914,6.681567255643835,9.91027480829266,0.4071965754655512,5386.107962921893,856.3812358561083,98.33033897344791,0.1538312512693506,0.021159075252690056
18.794185509318513,0.08587110818111338,1.6602216032041093,0.021685217973931567,0.06704472202886126,0.09483496556146091,0.21157415882908218,0.18432514598780936,74.6310407871982,34.307713368852,14.983190116270498,71.88740109097294,0.34830403519617975,4.184595195608158,0.2926396019370573,20.80675407869754,0.012251115023511075,8.367191193520485,0.01444576441906843,8.801586693557915,75.80610611890364,62.4661337253026,11.928715916976147,6.9307120989506705,69.57735247443078,8.759878560903973,3.3611848209105473,6.039167255663042,146.14375326452628,78.19354252186108,102.17965812498709,39.623593851357505,97.03551518787381,55.90374716389656,107.07680309807883,77.5767657315807,67.9502107426652,62.55606427362958,41.13176802397725,29.50003736649812,0.4649546027442753,0.6122164178422914,6.681567255643835,9.91027480829266,0.4071965754655512,5386.107962921893,856.3812358561083,98.33033897344791,0.1538312512693506,0.021159075252690056
18.794185509318513,0.08587110818111338,1.6602216032041093,0.021685217973931567,0.06704472202886126,0.09483496556146091,0.21157415882908218,0.18432514598780936,74.6310407871982,34.307713368852,14.983190116270498,71.88740109097294,0.34830403519617975,4.184595195608158,0.2926396019370573,20.80675407869754,0.012251115023511075,8.367191193520485,0.01444576441906843,8.801586693557915,75.80610611890364,62.4661337253026,11.928715916976147,6.9307120989506705,69.57735247443078,8.759878560903973,3.3611848209105473,6.039167255663042,146.14375326452628,78.19354252186108,102.17965812498709,39.623593851357505,97.03551518787381,55.90374716389656,107.07680309807883,77.5767657315807,67.9502107426652,62.55606427362958,41.13176802397725,29.50003736649812,0.4649546027442753,0.6122164178422914,6.681567255643835,9.91027480829266,0.4071965754655512,5386.107962921893,856.3812358561083,98.33033897344791,0.1538312512693506,0.021159075252690056
18.794185509318513,0.08587110818111338,1.6602216032041093,0.021685217973931567,0.06704472202886126,0.09483496556146091,0.21157415882908218,0.18432514598780936,74.6310407871982,34.307713368852,14.983190116270498,71.88740109097294,0.34830403519617975,4.184595195608158,0.2926396019370573,20.80675407869754,0.012251115023511075,8.367191193520485,0.01444576441906843,8.801586693557915,75.80610611890364,62.4661337253026,11.928715916976147,6.9307120989506705,69.57735247443078,8.759878560903973,3.3611848209105473,6.039167255663042,146.14375326452628,78.19354252186108,102.17965812498709,39.623593851357505,97.03551518787381,55.90374716389656,107.07680309807883,77.5767657315807,67.9502107426652,62.55606427362958,41.13176802397725,29.50003736649812,0.4649546027442753,0.6122164178422914,6.681567255643835,9.91027480829266,0.4071965754655512,5386.107962921893,856.3812358561083,98.33033897344791,0.1538312512693506,0.021159075252690056
18.794185509318513,0.08587110818111338,1.6602216032041093,0.021685217973931567,0.06704472202886126,0.09483496556146091,0.21157415882908218,0.18432514598780936,74.6310407871982,34.307713368852,14.983190116270498,71.88740109097294,0.34830403519617975,4.184595195608158,0.2926396019370573,20.80675407869754,0.012251115023511075,8.367191193520485,0.01444576441906843,8.801586693557915,75.80610611890364,62.4661337253026,11.928715916976147,6.9307120989506705,69.57735247443078,8.759878560903973,3.3611848209105473,6.039167255663042,146.14375326452628,78.19354252186108,102.17965812498709,39.623593851357505,97.03551518787381,55.90374716389656,107.07680309807883,77.5767657315807,67.9502107426652,62.55606427362958,41.13176802397725,29.50003736649812,0.4649546027442753,0.6122164178422914,6.681567255643835,9.91027480829266,0.4071965754655512,5386.107962921893,856.3812358561083,98.33033897344791,0.1538312512693506,0.021159075252690056
30.15498437510716,0.25601047379201697,4.768480940687442,0.030537779613255604,0.051513973826040636,0.04732376263918319,0.22015760644959761,0.03017334432474178,67.5850212114115,44.45581761793207,29.76144536422015,14.563790139444556,0.16208684824597713,6.733921548820618,0.13152056192366293,50.218851971861724,0.07345189281902544,14.175878585869512,0.09296827053189621,32.77786073881261,39.733238533734756,31.025363028835013,33.10125792556157,27.015040992379518,35.35969088116117,30.282763352463917,2.6326319437563175,10.968453814536275,135.78501757553713,68.67107199465359,153.94099858265193,50.86114171027069,255.8327572507736,205.37963862352794,90.91489971726314,33.52727578171336,67.11394558088354,103.07985687238124,50.45311862724566,57.38762393554978,0.4942662068261551,0.6696062635779058,5.727014124464009,5.714506412269024,3.3724920382897197,2880.154879883096,4219.9218188366085,85.33269911184126,0.16493267362545655,0.023583213012036114
30.15498437510716,0.25601047379201697,4.768480940687442,0.030537779613255604,0.051513973826040636,0.04732376263918319,0.22015760644959761,0.03017334432474178,67.5850212114115,44.45581761793207,29.76144536422015,14.563790139444556,0.16208684824597713,6.733921548820618,0.13152056192366293,50.218851971861724,0.07345189281902544,14.175878585869512,0.09296827053189621,32.77786073881261,39.733238533734756,31.025363028835013,33.10125792556157,27.015040992379518,35.35969088116117,30.282763352463917,2.6326319437563175,10.968453814536275,135.78501757553713,68.67107199465359,153.94099858265193,50.86114171027069,255.8327572507736,205.37963862352794,90.91489971726314,33.52727578171336,67.11394558088354,103.07985687238124,50.45311862724566,57.38762393554978,0.4942662068261551,0.6696062635779058,5.727014124464009,5.714506412269024,3.3724920382897197,2880.154879883096,4219.9218188366085,85.33269911184126,0.16493267362545655,0.023583213012036114
30.15498437510716,0.25601047379201697,4.768480940687442,0.030537779613255604,0.051513973826040636,0.04732376263918319,0.22015760644959761,0.03017334432474178,67.5850212114115,44.45581761793207,29.76144536422015,14.563790139444556,0.16208684824597713,6.733921548820618,0.13152056192366293,50.218851971861724,0.07345189281902544,14.175878585869512,0.09296827053189621,32.77786073881261,39.733238533734756,31.025363028835013,33.10125792556157,27.015040992379518,35.35969088116117,30.282763352463917,2.6326319437563175,10.968453814536275,135.78501757553713,68.67107199465359,153.94099858265193,50.86114171027069,255.8327572507736,205.37963862352794,90.91489971726314,33.52727578171336,67.11394558088354,103.07985687238124,50.45311862724566,57.38762393554978,0.4942662068261551,0.6696062635779058,5.727014124464009,5.714506412269024,3.3724920382897197,2880.154879883096,4219.9218188366085,85.33269911184126,0.16493267362545655,0.023583213012036114
30.15498437510716,0.25601047379201697,4.768480940687442,0.030537779613255604,0.051513973826040636,0.04732376263918319,0.22015760644959761,0.03017334432474178,67.5850212114115,44.45581761793207,29.76144536422015,14.563790139444556,0.16208684824597713,6.733921548820618,0.13152056192366293,50.218851971861724,0.07345189281902544,14.175878585869512,0.09296827053189621,32.77786073881261,39.733238533734756,31.025363028835013,33.10125792556157,27.015040992379518,35.35969088116117,30.282763352463917,2.6326319437563175,10.968453814536275,135.78501757553713,68.67107199465359,153.94099858265193,50.86114171027069,255.8327572507736,205.37963862352794,90.91489971726314,33.52727578171336,67.11394558088354,103.07985687238124,50.45311862724566,57.38762393554978,0.4942662068261551,0.6696062635779058,5.727014124464009,5.714506412269024,3.3724920382897197,2880.154879883096,4219.9218188366085,85.33269911184126,0.16493267362545655,0.023583213012036114
30.15498437510716,0.25601047379201697,4.768480940687442,0.030537779613255604,0.051513973826040636,0.04732376263918319,0.22015760644959761,0.03017334432474178,67.5850212114115,44.45581761793207,29.76144536422015,14.563790139444556,0.16208684824597713,6.733921548820618,0.13152056192366293,50.218851971861724,0.07345189281902544,14.175878585869512,0.09296827053189621,32.77786073881261,39.733238533734756,31.025363028835013,33.10125792556157,27.015040992379518,35.35969088116117,30.282763352463917,2.6326319437563175,10.968453814536275,135.78501757553713,68.67107199465359,153.94099858265193,50.86114171027069,255.8327572507736,205.37963862352794,90.91489971726314,33.52727578171336,67.11394558088354,103.07985687238124,50.45311862724566,57.38762393554978,0.4942662068261551,0.6696062635779058,5.727014124464009,5.714506412269024,3.3724920382897197,2880.154879883096,4219.9218188366085,85.33269911184126,0.16493267362545655,0.023583213012036114
30.15498437510716,0.25601047379201697,4.768480940687442,0.030537779613255604,0.051513973826040636,0.04732376263918319,0.22015760644959761,0.03017334432474178,67.5850212114115,44.45581761793207,29.76144536422015,14.563790139444556,0.16208684824597713,6.733921548820618,0.13152056192366293,50.218851971861724,0.07345189281902544,14.175878585869512,0.09296827053189621,32.77786073881261,39.733238533734756,31.025363028835013,33.10125792556157,27.015040992379518,35.35969088116117,30.282763352463917,2.6326319437563175,10.968453814536275,135.78501757553713,68.67107199465359,153.94099858265193,50.86114171027069,255.8327572507736,205.37963862352794,90.91489971726314,33.52727578171336,67.11394558088354,103.07985687238124,50.45311862724566,57.38762393554978,0.4942662068261551,0.6696062635779058,5.727014124464009,5.714506412269024,3.3724920382897197,2880.154879883096,4219.9218188366085,85.33269911184126,0.16493267362545655,0.023583213012036114
12.604316445265948,0.06388374903191578,0.7838746109821709,0.04155379134972771,0.42335913106096434,0.04194286458421364,0.5338217714688296,0.2864022246184966,26.486020145694404,167.67631435105466,10.717231146330391,70.79099417932491,0.8737980595163333,1.3246038168548857,0.11064434372637792,113.50494954620112,0.013001487478069937,7.115941514093941,0.01753789949032027,21.61836343728497,213.63281309250826,151.97014265572975,16.129569140576507,7.697511099440886,186.55693449636382,10.4823481768564,7.431306937215915,4.8148285256696095,151.39530965940318,41.78308313990535,278.23121617603,182.752892155294,115.6435659646036,25.82557744458096,116.90316450146528,78.08918787390459,109.61222651949782,95.47832402073598,89.81798852002264,38.81397662756069,0.7240133579177219,0.3431617966271952,12.5433129879948,14.28056748090309,0.4518359429132615,21692.52087533749,1436.7092640338635,114.43352065980933,0.11773867833920601,0.017555727495585774
12.604316445265948,0.06388374903191578,0.7838746109821709,0.04155379134972771,0.42335913106096434,0.04194286458421364,0.5338217714688296,0.2864022246184966,26.486020145694404,167.67631435105466,10.717231146330391,70.79099417932491,0.8737980595163333,1.3246038168548857,0.11064434372637792,113.50494954620112,0.013001487478069937,7.115941514093941,0.01753789949032027,21.61836343728497,213.63281309250826,151.97014265572975,16.129569140576507,7.697511099440886,186.55693449636382,10.4823481768564,7.431306937215915,4.8148285256696095,151.39530965940318,41.78308313990535,278.23121617603,182.752892155294,115.6435659646036,25.82557744458096,116.90316450146528,78.08918787390459,109.61222651949782,95.47832402073598,89.81798852002264,38.81397662756069,0.7240133579177219,0.3431617966271952,12.5433129879948,14.28056748090309,0.4518359429132615,21692.52087533749,1436.7092640338635,114.43352065980933,0.11773867833920601,0.017555727495585774
12.604316445265948,0.06388374903191578,0.7838746109821709,0.04155379134972771,0.42335913106096434,0.04194286458421364,0.5338217714688296,0.2864022246184966,26.486020145694404,167.67631435105466,10.717231146330391,70.79099417932491,0.8737980595163333,1.3246038168548857,0.11064434372637792,113.50494954620112,0.013001487478069937,7.115941514093941,0.01753789949032027,21.61836343728497,213.63281309250826,151.97014265572975,16.129569140576507,7.697511099440886,186.55693449636382,10.4823481768564,7.431306937215915,4.8148285256696095,151.39530965940318,41.78308313990535,278.23121617603,182.752892155294,115.6435659646036,25.82557744458096,116.90316450146528,78.08918787390459,109.61222651949782,95.47832402073598,89.81798852002264,38.81397662756069,0.7240133579177219,0.3431617966271952,12.5433129879948,14.28056748090309,0.4518359429132615,21692.52087533749,1436.7092640338635,114.43352065980933,0.11773867833920601,0.017555727495585774
12.604316445265948,0.06388374903191578,0.7838746109821709,0.04155379134972771,0.42335913106096434,0.04194286458421364,0.5338217714688296,0.2864022246184966,26.486020145694404,167.67631435105466,10.717231146330391,70.79099417932491,0.8737980595163333,1.3246038168548857,0.11064434372637792,113.50494954620112,0.013001487478069937,7.115941514093941,0.01753789949032027,21.61836343728497,213.63281309250826,151.97014265572975,16.129569140576507,7.697511099440886,186.55693449636382,10.4823481768564,7.431306937215915,4.8148285256696095,151.39530965940318,41.78308313990535,278.23121617603,182.752892155294,115.6435659646036,25.82557744458096,116.90316450146528,78.08918787390459,109.61222651949782,95.47832402073598,89.81798852002264,38.81397662756069,0.7240133579177219,0.3431617966271952,12.5433129879948,14.28056748090309,0.4518359429132615,21692.52087533749,1436.7092640338635,114.43352065980933,0.11773867833920601,0.017555727495585774
12.604316445265948,0.06388374903191578,0.7838746109821709,0.04155379134972771,0.42335913106096434,0.04194286458421364,0.5338217714688296,0.2864022246184966,26.486020145694404,167.67631435105466,10.717231146330391,70.79099417932491,0.8737980595163333,1.3246038168548857,0.11064434372637792,113.50494954620112,0.013001487478069937,7.115941514093941,0.01753789949032027,21.61836343728497,213.63281309250826,151.97014265572975,16.129569140576507,7.697511099440886,186.55693449636382,10.4823481768564,7.431306937215915,4.8148285256696095,151.39530965940318,41.78308313990535,278.23121617603,182.752892155294,115.6435659646036,25.82557744458096,116.90316450146528,78.08918787390459,109.61222651949782,95.47832402073598,89.81798852002264,38.81397662756069,0.7240133579177219,0.3431617966271952,12.5433129879948,14.28056748090309,0.4518359429132615,21692.52087533749,1436.7092640338635,114.43352065980933,0.11773867833920601,0.017555727495585774
12.604316445265948,0.06388374903191578,0.7838746109821709,0.04155379134972771,0.42335913106096434,0.04194286458421364,0.5338217714688296,0.2864022246184966,26.486020145694404,167.67631435105466,10.717231146330391,70.79099417932491,0.8737980595163333,1.3246038168548857,0.11064434372637792,113.50494954620112,0.013001487478069937,7.115941514093941,0.01753789949032027,21.61836343728497,213.63281309250826,151.97014265572975,16.129569140576507,7.697511099440886,186.55693449636382,10.4823481768564,7.431306937215915,4.8148285256696095,151.39530965940318,41.78308313990535,278.23121617603,182.752892155294,115.6435659646036,25.82557744458096,116.90316450146528,78.08918787390459,109.61222651949782,95.47832402073598,89.81798852002264,38.81397662756069,0.7240133579177219,0.3431617966271952,12.5433129879948,14.28056748090309,0.4518359429132615,21692.52087533749,1436.7092640338635,114.43352065980933,0.11773867833920601,0.017555727495585774
51.95152436853139,0.2230586568191127,0.518970543289623,0.03143845451039589,0.05236365649412045,0.03854116161212358,0.6935771830932388,0.05090065416251854,19.30438697276409,83.75584821761763,36.03852209299567,69.47149515107553,0.830918934347656,0.7091635998683483,0.20661573665661906,42.59875679144266,0.046923426449534844,5.374247458083186,0.029362652837382517,16.29243953715789,141.1301972768746,58.15604822007533,21.76399539172113,13.55196987154424,96.95714037016727,17.41976934885786,2.662442150842101,9.845345420099614,93.87719130670382,20.83586957638149,197.16967031693727,121.72506676433669,276.52144015688,217.27713396931836,117.44385377106666,75.19159524585086,73.04132173032232,75.44460355260058,59.24430618756162,42.252258525215794,0.7780518431968299,0.3826379758678317,6.105411815025248,15.44444520306862,1.240608194539441,8025.689344618004,1474.2830178380784,83.58846294658656,0.15212843945160803,0.025546374415384092
51.95152436853139,0.2230586568191127,0.518970543289623,0.03143845451039589,0.05236365649412045,0.03854116161212358,0.6935771830932388,0.05090065416251854,19.30438697276409,83.75584821761763,36.03852209299567,69.47149515107553,0.830918934347656,0.7091635998683483,0.20661573665661906,42.59875679144266,0.046923426449534844,5.374247458083186,0.029362652837382517,16.29243953715789,141.1301972768746,58.15604822007533,21.76399539172113,13.55196987154424,96.95714037016727,17.41976934885786,2.662442150842101,9.845345420099614,93.87719130670382,20.83586957638149,197.16967031693727,121.72506676433669,276.52144015688,217.27713396931836,117.44385377106666,75.19159524585086,73.04132173032232,75.44460355260058,59.24430618756162,42.252258525215794,0.7780518431968299,0.3826379758678317,6.105411815025248,15.44444520306862,1.240608194539441,8025.689344618004,1474.2830178380784,83.58846294658656,0.15212843945160803,0.025546374415384092
